0 0 0 0 0 0 1.7222222222222223 1.5 1347 0.023255813953488372 0.09302325581395349 0.021739130434782608 0.0 0 595264.5651640892
0 2 6 4 2 14254 0.6666666666666666 0.0 0 0.27906976744186046 0.09302325581395349 0.40969162995594716 0.6923076923076923 7 3263130.0099060535
0 2 6 4 2 14355 0.6666666666666666 0.0 0 0.27906976744186046 0.09302325581395349 0.41409691629955947 0.7307692307692307 7 3263230.9837739468
0 2 6 4 2 4608 0.6666666666666666 0.0 0 0.2857142857142857 0.09523809523809523 0.3964757709251101 0.6153846153846154 7 3253484.1324312687
0 0 0 0 0 0 0.2777777777777778 0.3333333333333333 35 0.07142857142857142 0.023809523809523808 0.043478260869565216 0.0 0 2396734.928091049
0 32 16 15 11 186143 0.3333333333333333 0.0 0 0.8333333333333334 0.16666666666666666 0.6521739130434783 0.0 0 3458159.783839941
0 0 0 0 0 0 0.3333333333333333 1.0 95 0.07142857142857142 0.07142857142857142 0.00881057268722467 0.006289308176100629 0 3238030.8186810017
0 0 0 0 0 0 0.3333333333333333 1.0 147 0.07142857142857142 0.07142857142857142 0.013215859030837005 0.012578616352201259 0 3238082.5875771046
0 2 6 4 2 9595 1.7777777777777777 4.0 520465 0.2857142857142857 0.09523809523809523 0.6956521739130435 2.0 7 3258471.1622400284
0 8 13 1 14 120135 7.0 0.0 0 0.8809523809523809 0.16666666666666666 0.8986784140969163 2.576923076923077 5 3262310.3146309853
0 8 13 1 14 120424 1.1666666666666667 1.0 516046 0.8809523809523809 0.16666666666666666 0.6086956521739131 0.875 5 3262598.675451994
0 38 18 19 33 212269 0.8333333333333334 0.0 0 0.7857142857142857 0.16666666666666666 0.5 0.0 1 3592036.165781975
0 38 18 19 33 212288 0.8333333333333334 1.0 0 0.7857142857142857 0.16666666666666666 0.5652173913043478 0.0 1 3592054.9180128574
0 38 20 21 33 212457 0.8333333333333334 3.0 232340 0.7857142857142857 0.16666666666666666 0.6086956521739131 1.4 1 3592223.6664509773
0 13 11 5 17 10243 1.7777777777777777 1.0 449069 0.8333333333333334 0.16666666666666666 0.9782608695652174 1.6 6 3237658.3248701096
0 0 3 3 0 0 2.111111111111111 3.0 9851 0.11904761904761904 0.11904761904761904 0.34782608695652173 5.0 3 1045610.6389429569
0 13 11 5 17 10795 1.7777777777777777 1.0 449621 0.8333333333333334 0.16666666666666666 1.0217391304347827 2.0 6 3238210.8625411987
0 0 0 0 0 0 1.1111111111111112 3.0 1494 0.07142857142857142 0.07142857142857142 0.0 0.0 0 800198.7291922569
0 0 0 0 0 0 0.3333333333333333 1.0 501409 0.047619047619047616 0.07142857142857142 0.0 0.0 0 1707583.73498106
0 5 8 0 5 1062188 0.5555555555555556 0.0 0 0.5476190476190477 0.11904761904761904 0.13043478260869565 0.0 0 3624354.1818380356
0 13 12 6 17 11433 1.7777777777777777 1.0 450259 0.8333333333333334 0.16666666666666666 1.065217391304348 2.4 6 3238848.832244396
0 0 0 0 0 0 2.6666666666666665 0.0 0 0.14285714285714285 0.11904761904761904 0.02643171806167401 0.023809523809523808 1 3218960.444922209
0 0 0 0 0 0 0.1111111111111111 0.5 2056 0.07142857142857142 0.023809523809523808 0.021739130434782608 0.0 0 2396487.3233828545
0 32 16 15 11 186073 0.3333333333333333 0.0 0 0.8095238095238095 0.16666666666666666 0.6304347826086957 0.0 0 3458090.0415050983
0 0 0 0 0 0 0.0 0.0 0 0.07142857142857142 0.07142857142857142 0.021739130434782608 0.05263157894736842 0 3237998.538180113
0 0 0 0 0 0 0.3333333333333333 1.0 169 0.07142857142857142 0.07142857142857142 0.01762114537444934 0.018867924528301886 0 3238105.057936907
0 0 0 0 0 0 2.5555555555555554 10.0 428361 0.07142857142857142 0.09523809523809523 0.021739130434782608 0.0 0 695189.2154090405
0 0 0 0 0 0 2.0 0.0 0 0.38095238095238093 0.16666666666666666 0.0881057268722467 0.3076923076923077 0 3266562.673502207
0 0 0 0 0 0 3.9444444444444446 2.5 724 0.023809523809523808 0.09523809523809523 0.0 0.0 0 3255731.4686009884
0 2 6 4 2 9634 0.6666666666666666 2.0 544336 0.2857142857142857 0.09523809523809523 0.4008810572687225 1.7380952380952381 7 3258510.227540016
0 8 13 1 14 120183 1.1666666666666667 1.0 507863 0.8809523809523809 0.16666666666666666 0.5 0.0 5 3262358.3474707603
0 0 0 0 0 0 0.3333333333333333 0.0 0 0.09523809523809523 0.09523809523809523 0.00881057268722467 0.0 0 698357.015335083
0 38 18 19 33 212275 0.8333333333333334 3.0 232158 0.7857142857142857 0.16666666666666666 0.5217391304347826 1.0 1 3592042.0482649803
0 0 0 0 0 0 0.3333333333333333 1.0 334 0.09523809523809523 0.09523809523809523 0.013215859030837005 0.0 0 698407.0047171116
0 39 22 24 33 122 0.8333333333333334 0.0 0 0.7857142857142857 0.16666666666666666 0.6739130434782609 1.0 1 3592423.8268449306
0 5 8 0 5 1062096 3.6666666666666665 1.0 192630 0.5476190476190477 0.11904761904761904 0.8149779735682819 5.038461538461538 0 3624261.474241972
0 2 0 1 0 1133 0.3333333333333333 0.0 0 0.8604651162790697 0.023255813953488372 1.066079295154185 1.0476190476190477 0 3267048.8680257797
0 2 0 1 0 1211 0.3333333333333333 0.0 0 0.8604651162790697 0.023255813953488372 1.0704845814977975 1.0714285714285714 0 3267126.4712979794
0 2 0 1 0 1317 0.3333333333333333 0.0 0 0.8604651162790697 0.023255813953488372 1.079295154185022 1.0952380952380953 0 3267232.462284088
0 2 0 1 0 1407 0.6666666666666666 0.0 0 0.8604651162790697 0.046511627906976744 1.0881057268722467 1.119047619047619 0 3267322.6945290565
0 2 0 1 0 1461 0.05555555555555555 0.0 0 0.8604651162790697 0.046511627906976744 0.8913043478260869 0.8 0 3267376.2418198586
0 2 0 1 0 1475 0.05555555555555555 0.0 0 0.8604651162790697 0.046511627906976744 0.9130434782608695 0.0 0 3267390.6100769043
0 2 0 1 0 1485 0.05555555555555555 0.0 0 0.8604651162790697 0.046511627906976744 0.9347826086956522 0.0 0 3267401.0313920975
0 2 0 1 0 1487 0.05555555555555555 0.0 0 0.8604651162790697 0.046511627906976744 0.9565217391304348 1.0 0 3267402.2933540344
0 2 0 1 0 1489 0.6666666666666666 1.0 90 0.8604651162790697 0.046511627906976744 1.0969162995594715 0.6666666666666666 0 3267404.7191619873
0 2 0 1 0 1490 0.05555555555555555 0.0 0 0.8604651162790697 0.046511627906976744 0.9782608695652174 0.08333333333333333 0 3267405.8422210217
0 2 0 1 0 1494 0.05555555555555555 0.0 0 0.8604651162790697 0.046511627906976744 1.0 1.2 0 3267409.5926218033
0 2 0 1 0 1549 0.05555555555555555 0.0 0 0.8604651162790697 0.046511627906976744 1.0217391304347827 1.4 0 3267464.9188218117
0 13 12 6 17 14527 1.7777777777777777 1.0 453353 0.813953488372093 0.16279069767441862 1.1956521739130435 3.2 6 3241942.564925194
0 0 0 0 0 0 0.7222222222222222 1.0 1658 0.046511627906976744 0.023255813953488372 0.0 0.0 1 1900205.4716579914
0 0 0 0 0 0 0.3888888888888889 5.0 270035 0.023255813953488372 0.06976744186046512 0.0 0.0 0 3227873.611759901
0 32 16 15 11 198460 0.3333333333333333 0.0 0 0.813953488372093 0.16279069767441862 0.6739130434782609 0.6 0 3470476.719969988
0 32 16 15 11 198462 0.3333333333333333 0.0 0 0.813953488372093 0.16279069767441862 0.6956521739130435 1.0 0 3470478.1475319862
0 32 16 15 11 198466 0.3333333333333333 0.0 0 0.813953488372093 0.16279069767441862 0.717391304347826 0.0 0 3470482.2951381207
0 0 1 1 0 0 1.6666666666666667 1.0 483150 0.11627906976744186 0.11627906976744186 0.022026431718061675 0.0 1 820473.1066260338
0 5 8 0 5 1068145 0.5555555555555556 0.0 0 0.5348837209302325 0.11627906976744186 0.17391304347826086 0.0 0 3630310.7615480423
0 5 8 0 5 1068146 3.6666666666666665 10.0 522305 0.5348837209302325 0.11627906976744186 0.8281938325991189 0.18867924528301888 0 3630312.0509040356
0 1 1 0 1 886440 0.2222222222222222 1.0 441153 0.18604651162790697 0.06976744186046512 0.021739130434782608 0.0 1 2874108.1034100056
0 0 1 1 0 0 0.9444444444444444 1.0 4973 0.13953488372093023 0.11627906976744186 0.06521739130434782 0.0 2 821182.9308669567
0 13 12 6 17 17850 2.111111111111111 4.0 475827 0.813953488372093 0.16279069767441862 1.2173913043478262 0.08333333333333333 6 3245266.060842037
0 13 13 7 17 18459 2.111111111111111 4.0 476436 0.813953488372093 0.16279069767441862 1.2391304347826086 0.16666666666666666 6 3245874.929369211
0 5 8 0 5 1069418 3.6666666666666665 1.0 199952 0.5348837209302325 0.11627906976744186 0.8325991189427313 5.153846153846154 0 3631583.579690933
0 13 13 7 17 20093 2.111111111111111 4.0 478070 0.813953488372093 0.16279069767441862 1.2608695652173914 0.25 6 3247509.0308773518
0 0 0 0 0 0 2.2222222222222223 2.5 373867 0.06976744186046512 0.09302325581395349 0.06521739130434782 0.0 0 2987549.125680208
0 0 0 0 0 0 2.2222222222222223 4.5 367341 0.09302325581395349 0.09302325581395349 0.08695652173913043 0.2 0 2987557.917452097
0 0 0 0 0 0 2.2222222222222223 4.5 367344 0.09302325581395349 0.09302325581395349 0.10869565217391304 0.4 0 2987560.4313669205
0 0 0 0 0 0 2.2222222222222223 1.0 375677 0.09302325581395349 0.09302325581395349 0.13043478260869565 0.0 0 2987574.3234820366
0 0 0 0 0 0 2.2222222222222223 2.5 373896 0.09302325581395349 0.09302325581395349 0.15217391304347827 0.08333333333333333 0 2987578.0713961124
0 0 0 0 0 0 0.6666666666666666 0.0 0 0.09302325581395349 0.09302325581395349 0.05286343612334802 0.0440251572327044 0 2987587.2316129208
0 13 13 7 17 21615 2.388888888888889 4.0 479592 0.813953488372093 0.16279069767441862 1.2826086956521738 0.3333333333333333 6 3249030.582285166
0 0 1 1 0 0 1.3888888888888888 0.5 1088 0.09302325581395349 0.09302325581395349 0.043478260869565216 0.0 1 739999.323431015
0 0 0 0 0 0 0.08333333333333333 1.0 1081 0 0.023255813953488372 0.0 0.0 0 14729.480654239655
0 0 0 0 0 0 0.08333333333333333 1.0 939 0.023255813953488372 0.023255813953488372 0.0 0.0 0 3188999.2139987946
0 2 0 1 0 10223 0.6666666666666666 0.0 0 0.8604651162790697 0.046511627906976744 1.105726872246696 1.1428571428571428 0 3276138.8354308605
0 2 0 1 0 10244 0.05555555555555555 0.0 0 0.8604651162790697 0.046511627906976744 1.0434782608695652 0.16666666666666666 0 3276159.9974799156
0 13 13 7 17 23887 2.388888888888889 4.0 481864 0.813953488372093 0.16279069767441862 1.3043478260869565 0.4166666666666667 6 3251302.578249216
0 0 1 1 0 0 1.8333333333333333 1.0 1880 0.11627906976744186 0.09302325581395349 0.06521739130434782 0.0 1 742368.7408940792
0 0 1 1 0 0 1.8888888888888888 1.5 2254 0.11627906976744186 0.09302325581395349 0.08695652173913043 0.08333333333333333 1 742743.1165289879
0 0 0 0 0 0 0.3333333333333333 0.0 0 0.13953488372093023 0.13953488372093023 0.022026431718061675 0.023809523809523808 0 3089641.8698010445
0 0 0 0 0 0 0.3333333333333333 1.0 1125 0.13953488372093023 0.13953488372093023 0.02643171806167401 0.025157232704402517 0 3089807.4695670605
0 0 0 0 3 0 1.8888888888888888 3.0 69429 0.06976744186046512 0.16279069767441862 0.13043478260869565 0.6 2 2966715.5365138054
0 0 0 0 0 0 0.0 0.0 0 0.13953488372093023 0.023255813953488372 0.04405286343612335 0.23809523809523808 0 3117543.5202400684
0 0 0 0 0 0 0.0 0.0 0 0.13953488372093023 0.023255813953488372 0.048458149779735685 0.2619047619047619 0 3117543.565423012
0 1 0 0 0 2897900 0.3888888888888889 0.6666666666666666 482 0.09302325581395349 0.023255813953488372 0.021739130434782608 0.0 1 3039521.4499537945
0 0 0 0 0 0 0.0 0.0 0 0.06976744186046512 0.09302325581395349 0.004405286343612335 0.0 0 2515149.2124552727
0 0 0 0 0 0 3.3333333333333335 0.0 0 0.13953488372093023 0.11627906976744186 0.030837004405286344 0.047619047619047616 1 3235097.2671091557
0 0 1 1 2 0 0.6666666666666666 0.0 0 0.09302325581395349 0.11627906976744186 0.022026431718061675 0.19230769230769232 1 347576.1937279701
0 0 1 1 2 0 0.6666666666666666 0.0 0 0.09302325581395349 0.11627906976744186 0.02643171806167401 0.23076923076923078 1 347588.78779911995
0 0 0 0 0 0 3.1666666666666665 6.5 150033 0.11627906976744186 0.13953488372093023 0.06521739130434782 0.18181818181818182 0 3186084.177667856
0 0 0 0 0 0 1.3333333333333333 7.0 253989 0.13953488372093023 0.13953488372093023 0.0 0.0 0 3234598.52094388
0 0 0 0 0 0 0.4166666666666667 1.0 335 0 0.023255813953488372 0.0 0.0 0 19005.572335720062
0 0 0 0 0 0 0.05555555555555555 0.5 14 0 0.023255813953488372 0.0 0.0 0 1557755.0967857838
0 1 0 1 2 261484 1.8333333333333333 4.0 453180 0.20930232558139536 0.11627906976744186 0.2391304347826087 0.0 1 3284637.141970873
0 1 0 1 2 261494 3.6666666666666665 2.0 272937 0.23255813953488372 0.11627906976744186 0.06607929515418502 0.21428571428571427 1 3284647.3232409954
0 32 16 15 11 213056 0.3333333333333333 0.0 0 0.813953488372093 0.16279069767441862 0.7391304347826086 0.08333333333333333 0 3485072.8680200577
0 1 0 1 2 261525 3.6666666666666665 9.0 546058 0.23255813953488372 0.11627906976744186 0.07048458149779736 0.025157232704402517 1 3284677.9924509525
0 1 0 1 2 261530 1.8333333333333333 1.0 505646 0.23255813953488372 0.11627906976744186 0.2608695652173913 0.0 1 3284683.447357893
0 1 0 1 2 261557 3.6666666666666665 9.0 546090 0.23255813953488372 0.11627906976744186 0.07488986784140969 0.031446540880503145 1 3284709.868858099
0 0 0 0 0 0 0.1111111111111111 2.0 115 0.046511627906976744 0.023255813953488372 0.0 0.0 0 1411586.6230757236
0 0 1 1 2 0 1.7222222222222223 0.0 0 0.09302325581395349 0.11627906976744186 0.10869565217391304 0.0 1 350517.1765050888
0 0 0 0 0 0 1.4166666666666667 1.0 737 0.023255813953488372 0.06976744186046512 0.13043478260869565 0.5 0 3280531.96460104
0 0 0 0 0 0 1.0 1.0 33 0.023255813953488372 0.06976744186046512 0.0 0.0 0 3280697.0989170074
0 0 0 0 0 0 1.3333333333333333 2.0 46 0.023255813953488372 0.06976744186046512 0.004405286343612335 0.006289308176100629 0 3280710.1452138424
0 0 2 2 2 0 1.7222222222222223 0.0 0 0.09302325581395349 0.11627906976744186 0.13043478260869565 0.2 1 350888.57661509514
0 0 1 1 0 0 4.333333333333333 6.0 283227 0.046511627906976744 0.11627906976744186 0.03524229074889868 0.2692307692307692 1 3290750.260457039
0 0 1 1 0 0 4.333333333333333 6.0 283236 0.06976744186046512 0.11627906976744186 0.039647577092511016 0.3076923076923077 1 3290759.518561125
0 0 0 0 0 0 4.0 10.0 489 0.023255813953488372 0.06976744186046512 0.00881057268722467 0.012578616352201259 0 3281152.505635023
0 0 2 2 2 0 0.6666666666666666 0.0 0 0.09302325581395349 0.11627906976744186 0.030837004405286344 0.2692307692307692 1 351252.54762482643
0 0 2 2 2 0 1.7222222222222223 1.0 349745 0.09302325581395349 0.11627906976744186 0.15217391304347827 0.375 1 351257.36666584015
0 0 2 2 2 0 1.7222222222222223 2.6666666666666665 262580 0.09302325581395349 0.11627906976744186 0.17391304347826086 0.3333333333333333 1 351266.802795887
0 0 0 0 0 0 1.0 0.0 0 0.09302325581395349 0.046511627906976744 0.039647577092511016 0.11904761904761904 0 3282634.698340893
0 0 0 0 0 0 1.0 0.0 0 0.11627906976744186 0.046511627906976744 0.04405286343612335 0.14285714285714285 0 3282695.2254748344
0 0 0 0 0 0 1.0 0.0 0 0.11627906976744186 0.046511627906976744 0.048458149779735685 0.16666666666666666 0 3282739.592151642
0 0 0 0 0 0 1.3333333333333333 1.0 30 0.11627906976744186 0.046511627906976744 0.05286343612334802 0.19047619047619047 0 3282939.3155777454
0 0 0 0 0 0 1.6666666666666667 1.5 51466 0.06976744186046512 0.09302325581395349 0.17391304347826086 0.45454545454545453 0 2522618.153429985
0 0 0 0 0 0 1.8333333333333333 1.0 22 0.046511627906976744 0.023255813953488372 0.021739130434782608 0.0 0 3200740.0246868134
0 0 0 0 0 0 2.0 1.0 523362 0.06976744186046512 0.09302325581395349 0.043478260869565216 0.0 0 2383931.974935055
0 0 1 1 0 0 1.2777777777777777 1.5 74 0.13953488372093023 0.11627906976744186 0.08695652173913043 0.2 2 839479.589512825
0 0 1 1 0 0 1.2777777777777777 1.5 80 0.16279069767441862 0.11627906976744186 0.10869565217391304 0.4 2 839484.7330217361
0 0 1 1 0 0 1.2777777777777777 1.5 116 0.16279069767441862 0.11627906976744186 0.13043478260869565 0.6 2 839521.6599168777
0 0 1 1 0 0 1.2777777777777777 1.0 23480 0.16279069767441862 0.11627906976744186 0.15217391304347827 0.08333333333333333 2 839689.9637711048
0 0 0 0 0 0 0.1111111111111111 0.5 1517 0.11627906976744186 0.023255813953488372 0.0 0.0 1 3198774.3091511726
0 0 0 0 0 0 0.1111111111111111 0.5 1521 0.13953488372093023 0.023255813953488372 0.021739130434782608 0.25 1 3198778.2494130135
0 0 0 0 0 0 2.1666666666666665 4.0 515711 0.046511627906976744 0.11627906976744186 0.0 0.0 0 1537004.1444220543
0 0 2 2 2 0 1.7222222222222223 0.0 0 0.09302325581395349 0.11627906976744186 0.1956521739130435 0.4 1 356004.97519516945
0 0 0 0 0 0 4.333333333333333 11.0 64764 0.023255813953488372 0.046511627906976744 0.039647577092511016 0.05660377358490566 1 3009510.650601864
0 0 0 0 0 0 4.333333333333333 11.0 64824 0.046511627906976744 0.046511627906976744 0.04405286343612335 0.06289308176100629 1 3009570.650010824
0 0 0 0 0 0 2.0 1.0 62648 0.06976744186046512 0.11627906976744186 0.004405286343612335 0.0 0 1538753.4678931236
0 0 0 0 0 0 1.3333333333333333 1.0 5413 0.11627906976744186 0.046511627906976744 0.05726872246696035 0.21428571428571427 0 3288322.3200638294
0 0 0 0 0 0 0.05555555555555555 1.0 105 0 0.06976744186046512 0.0 0.0 0 400040.5158560276
0 0 0 0 0 0 2.3333333333333335 5.0 400179 0.023255813953488372 0.06976744186046512 0.0 0.0 0 400179.4879589081
0 0 0 0 0 0 0.4444444444444444 0.5 75 0.06976744186046512 0.06976744186046512 0.021739130434782608 0.0 1 3293928.506893873
0 0 0 0 0 0 3.2222222222222223 4.5 170871 0.13953488372093023 0.16279069767441862 0.043478260869565216 0.09090909090909091 0 3106158.1640679836
0 0 0 0 0 0 0.05555555555555555 0.0 0 0.046511627906976744 0.046511627906976744 0.043478260869565216 0.0 1 3013413.722347021
0 0 0 0 0 0 1.0 11.0 505074 0.023255813953488372 0.11627906976744186 0.021739130434782608 0.0 0 3099904.4394118786
0 0 0 0 0 0 1.25 14.0 505502 0.046511627906976744 0.11627906976744186 0.043478260869565216 0.25 0 3100332.725243807
0 0 0 0 0 0 0.3333333333333333 0.0 0 0.16279069767441862 0.16279069767441862 0.030837004405286344 0.0 0 3111107.2202908993
0 0 0 0 0 0 1.8333333333333333 0.0 0 0.023255813953488372 0.13953488372093023 0.0 0.0 0 3236220.527511835
0 0 0 0 0 0 2.0 0.0 0 0.046511627906976744 0.13953488372093023 0.021739130434782608 0.125 0 3236286.380475998
0 0 0 0 0 0 2.0555555555555554 2.0 354671 0.16279069767441862 0.16279069767441862 0.06521739130434782 0.0 0 3279360.8131320477
0 0 0 0 0 0 4.055555555555555 8.5 347995 0.16279069767441862 0.16279069767441862 0.13043478260869565 0.08333333333333333 0 3115722.436271906
0 8 13 1 14 163007 7.333333333333333 0.0 0 0.8837209302325582 0.18604651162790697 0.9074889867841409 2.6153846153846154 5 3305182.0265197754
0 0 0 0 0 0 5.666666666666667 15.0 79039 0.046511627906976744 0.046511627906976744 0.048458149779735685 0.06918238993710692 1 3023785.7775218487
0 13 13 7 17 52968 2.388888888888889 1.5 491794 0.8372093023255814 0.18604651162790697 1.3478260869565217 3.4 6 3280383.7759563923
0 0 0 0 0 0 0.2777777777777778 0.6666666666666666 3456 0.13953488372093023 0.046511627906976744 0.043478260869565216 0.0 1 3217000.750375986
0 0 0 0 0 0 0.5 1.0 801 0.13953488372093023 0.046511627906976744 0.08695652173913043 0.0 1 3218912.626770973
0 39 23 24 33 46634 0.8333333333333334 1.0 0 0.7906976744186046 0.18604651162790697 0.7391304347826086 0.25 1 3638935.818457842
0 0 0 0 0 0 6.333333333333333 1.0 1640 0.046511627906976744 0.046511627906976744 0.06167400881057269 0.047619047619047616 1 3027549.745876789
0 39 23 24 33 46672 0.8333333333333334 0.0 0 0.7906976744186046 0.18604651162790697 0.782608695652174 2.0 1 3638974.0224909782
0 0 0 0 0 0 0.05555555555555555 0.0 0 0.046511627906976744 0.046511627906976744 0.08695652173913043 0.0 1 3027666.9192140102
0 0 0 0 0 0 0.05555555555555555 0.0 0 0.046511627906976744 0.046511627906976744 0.10869565217391304 0.08333333333333333 1 3027676.644654751
